jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.363663,-201.0
0.0,0.0,33.158535,-201.0
0.0,0.0,33.459187,-201.0
0.0,0.0,25.96821,-201.0
0.0091958195,11.5594635,29.575071,-135.8178
0.0070925066,21.077711,26.01116,-73.85835
0.017634554,32.933575,36.221577,0.42855415
0.007653926,27.15503,29.92059,-31.723999
0.008827769,15.635174,32.64058,-104.93412
0.0043323427,7.230227,33.17465,-157.0951
0.0,8.232078,30.680367,-151.65004
0.0,0.0,30.152575,-201.0
0.0,0.0,30.94185,-201.0
0.0,0.0,32.33889,-201.0
0.0,0.0,32.82893,-201.0
0.0,0.0,32.710873,-201.0
0.0,0.0,31.475878,-201.0
0.0,0.0,31.418863,-201.0
0.0,0.0,32.497036,-201.0
0.0,0.0,32.534687,-201.0
