jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.67849,-201.0
0.0,0.0,32.15166,-201.0
0.0,0.0,33.263153,-201.0
0.0,0.0,29.535982,-201.0
0.0,0.0,23.716082,-201.0
0.0,8.4242735,10.195896,-137.09938
0.009328667,11.398513,27.934912,-115.23551
0.006026916,9.01961,20.84498,-131.4876
0.0,0.0,13.20607,-201.0
0.0,0.0,26.024374,-201.0
0.0,0.0,9.391263,-201.0
0.0,3.7583032,13.893299,-170.99716
0.004827649,6.051147,28.310806,-152.24803
0.0,0.0,27.798437,-201.0
0.0,0.0,18.579924,-201.0
0.0,0.0,30.768625,-201.0
0.0,0.0,30.024973,-201.0
0.0,0.0,31.0941,-201.0
0.0,0.0,31.863897,-201.0
0.0,0.0,30.096472,-201.0
