jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,36.017834,-201.0
0.0,0.0,35.46291,-201.0
0.0,0.0,11.3811455,-201.0
0.049188573,34.691853,25.671606,-59.571
0.013245533,28.288582,20.406355,-47.87514
0.050264698,27.25676,24.784323,-70.59559
0.0,0.0,17.471111,-201.0
0.02140223,30.578293,26.130053,-55.011597
0.020978706,38.622078,24.613546,-0.6359026
0.0051664733,15.068062,19.55438,-118.33686
0.0,0.0,19.012833,-201.0
0.0,0.0,16.124609,-201.0
0.0,0.0,33.46944,-201.0
0.0,4.190985,35.187256,-143.3026
0.0,1.1240948,35.248882,-186.36932
0.0,3.4025698,35.150745,-149.76491
0.0,3.4646587,35.976048,-162.89127
0.0058482536,6.3448596,38.435204,-110.59796
0.0,0.0,35.17835,-201.0
0.0064669666,7.3348975,37.337048,-99.73061
