jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.946058,-201.0
0.0,0.0,26.582663,-201.0
0.0,0.0,26.016312,-201.0
0.0,0.0,29.58959,-201.0
0.0,0.0,30.619003,-201.0
0.017682431,17.420942,23.419357,-52.902317
0.0027168042,9.950303,25.657883,-114.602196
0.0,0.0,25.007792,-201.0
0.0037226593,14.997606,18.723507,-77.33405
0.0008599702,5.6532707,24.031115,-155.52663
0.0,0.0,28.013939,-201.0
0.0,0.0,25.59779,-201.0
0.0,0.0,23.14327,-201.0
0.0,0.0,22.70242,-201.0
0.0,0.0,25.209358,-201.0
0.0,0.0,30.436329,-201.0
0.0,0.0,24.246094,-201.0
0.0,0.0,31.145882,-201.0
0.0,0.0,31.530127,-201.0
0.0,0.0,32.44012,-201.0
