jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,36.866333,-201.0
0.0,2.4117386,35.37845,-166.46925
0.0,0.0,35.186462,-201.0
0.0,0.0,36.28379,-201.0
0.0,0.0,35.59898,-201.0
0.0,0.0,34.762314,-201.0
0.0,0.0,33.978848,-201.0
0.0,0.0,25.565275,-201.0
0.0,0.0,30.542301,-201.0
0.0,0.0,26.33572,-201.0
0.0,0.0,23.211456,-201.0
0.0,0.0,34.839844,-201.0
0.0,0.0,35.19757,-201.0
0.0,0.0,30.79094,-201.0
0.0,3.3149085,30.70676,-156.60672
0.0,0.0,32.704277,-201.0
0.0,0.0,32.722916,-201.0
0.0,0.0,31.184568,-201.0
0.0,0.0,34.84637,-201.0
0.0,0.0,34.032578,-201.0
