jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.816677,-201.0
0.0,0.0,32.637463,-201.0
0.0,0.0,32.291378,-201.0
0.0,0.0,24.022257,-201.0
0.0,0.0,32.372303,-201.0
0.0,0.0,34.32203,-201.0
0.0,0.0,26.840006,-201.0
0.0,0.0,18.364748,-201.0
0.019703506,24.527176,23.837267,-49.89298
0.0120183425,11.114553,23.494486,-128.23355
0.0016746148,4.4263735,24.092985,-172.58841
0.0,0.0,19.040491,-201.0
0.0,0.0,26.652683,-201.0
0.0,0.0,30.241562,-201.0
0.0032341038,2.6792512,33.701717,-163.81279
0.0,0.0,34.542072,-196.40019
0.0,0.0,32.628414,-201.0
0.0,0.0,34.571465,-201.0
0.0,0.0,34.358242,-201.0
0.0,0.0,35.251072,-201.0
