jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.821049,-201.0
0.0,0.0,30.412733,-201.0
0.001473895,11.527681,31.420586,-143.73366
0.006876304,35.20208,30.44119,-16.49012
0.0,0.0,13.445688,-201.0
0.0070636184,23.736282,22.08522,-84.21288
0.008679538,39.623066,12.617686,-6.1894097
0.0,0.0,22.570675,-201.0
0.0048552332,23.661394,12.376039,-78.295586
0.015089079,19.524614,18.66912,-93.39424
0.0,6.6537356,14.53248,-169.9815
0.007602575,37.0276,20.802795,-28.691538
0.005752305,31.26646,17.080296,-44.73698
0.0069630113,26.669596,26.788279,-63.89502
0.006377156,14.501751,26.267387,-140.96532
0.007677409,9.904596,12.753391,-162.20328
0.0,0.0,19.716518,-201.0
0.0,0.0,16.511375,-201.0
0.0,0.0,13.815039,-201.0
0.0,0.0,28.374666,-201.0
