jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,36.3921,-201.0
0.0,0.0,33.147636,-201.0
0.0,0.0,34.800453,-201.0
0.003125871,28.974817,23.759808,-72.38274
0.010096373,18.676952,22.30447,-118.97679
0.03429147,43.19455,19.29959,-6.04895
0.011025822,41.48784,18.98979,0.6075568
0.011785835,41.877216,20.068462,-1.1377485
0.011195371,40.53686,21.462326,0.08581133
0.0015898127,8.105112,19.405157,-160.8
0.008997576,28.85874,21.716143,-56.72582
0.018075552,42.19306,21.697926,1.1503669
0.033316247,34.61369,17.082354,-18.023115
0.0,0.0,16.881023,-201.0
0.0,0.0,13.362312,-201.0
0.0,0.0,34.02121,-201.0
0.0,0.0,35.04631,-201.0
0.0,0.0,37.573963,-201.0
0.0,0.0,36.9972,-201.0
0.0,0.0,34.105186,-201.0
