jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.759644,-201.0
0.0,0.0,31.156223,-201.0
0.0,0.0,30.342573,-201.0
0.0,0.0,25.68661,-201.0
0.0,0.0,26.134079,-201.0
0.0,0.0,25.209993,-201.0
0.0064340187,20.754623,22.878977,-89.223434
0.00350448,36.027534,25.54072,-0.97082096
0.00647203,37.625786,26.378033,-1.7786176
0.038217872,19.098108,26.74064,-104.98476
0.011382452,20.577127,26.085443,-86.911865
0.0013258052,6.946365,21.18334,-159.82184
0.03524385,33.37441,29.485403,9.101909
0.012339465,11.529404,22.62238,-144.00027
0.0,0.0,28.711899,-201.0
0.0,0.0,26.374165,-201.0
0.0,0.0,28.325321,-201.0
0.0,0.0,31.010925,-201.0
0.0,0.0,30.809185,-201.0
0.0,0.0,29.393778,-201.0
