jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.26015,-201.0
0.0,0.0,27.423775,-201.0
0.0,0.0,30.048319,-201.0
0.008061433,22.635517,34.936836,-50.663986
0.0011558605,6.7559543,16.437468,-155.7829
0.0,7.401841,10.277723,-155.05682
0.052453592,30.595856,25.717041,-3.2030065
0.0,0.0,33.144882,-195.79518
0.0076555526,10.788291,25.263905,-126.61165
0.0,6.7619066,21.449594,-156.4235
0.0036252877,13.406928,30.95298,-104.24537
0.02279865,30.010315,36.449043,-8.55127
0.023552712,19.826988,36.5905,-75.62968
0.0134284245,12.350496,34.275497,-106.75191
0.0,0.0,31.981985,-201.0
0.0,0.0,14.720657,-201.0
0.0,0.0,23.348886,-201.0
0.0,0.0,30.46896,-201.0
0.0,0.0,29.957933,-201.0
0.0,0.0,30.864046,-201.0
