jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.23877,-201.0
0.010223969,17.845863,22.742832,-97.11958
0.0037040135,15.655993,18.955263,-107.10102
0.01934617,7.501649,10.042602,-160.24469
0.034079865,27.485332,17.027191,-40.459488
0.0,0.0,16.938856,-201.0
0.026099822,31.90752,8.088076,-27.518621
0.00095150433,12.248345,4.1072125,-133.76035
0.013923234,37.37799,18.17964,4.7843556
0.009195922,39.752155,19.433645,-2.6237345
0.029644553,41.8195,24.424143,-11.127629
0.0048813103,24.164366,3.8150306,-98.288315
0.0,0.0,7.5489573,-201.0
0.0,0.0,7.391556,-201.0
0.0,0.0,2.6099522,-201.0
0.0,0.0,23.655024,-201.0
0.0,0.0,28.482409,-201.0
0.0,0.0,29.821499,-201.0
0.0,0.0,27.429285,-201.0
0.0,0.0,30.936855,-201.0
