jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.978424,-201.0
0.0,0.0,32.21948,-201.0
0.0,0.0,30.351788,-201.0
0.0,0.0,29.921001,-201.0
0.011463984,11.115108,17.503313,-130.48611
0.0040849606,8.488139,22.02397,-148.7632
0.018779738,26.544586,22.737152,-30.841053
0.014891481,27.054153,23.942505,8.150832
0.0124211665,29.71986,31.332394,-3.4441116
0.005563252,16.998373,24.056116,-89.44645
0.012874941,19.901773,31.113941,-65.91473
0.005538698,7.5874705,19.998512,-152.48798
0.008416264,25.717651,24.005514,-31.604803
0.0,0.0,31.628416,-201.0
0.0,0.0,24.35338,-201.0
0.0,0.0,29.576555,-201.0
0.0,0.0,30.395672,-201.0
0.0,0.0,29.025179,-201.0
0.0,0.0,30.539244,-201.0
0.0,0.0,31.976711,-201.0
