jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.880432,-201.0
0.0,3.314156,35.122463,-164.85323
0.022025552,9.434954,35.0302,-98.045654
0.0,0.0,33.95895,-201.0
0.0,0.0,31.120258,-201.0
0.0056133135,10.049432,24.598171,-121.30664
0.009341177,10.58682,32.646812,-126.05239
0.0,0.0,18.97387,-201.0
0.0,0.0,27.962936,-201.0
0.0,0.0,23.951588,-201.0
0.0,0.0,27.879627,-201.0
0.0,0.0,23.324135,-201.0
0.0,0.0,14.611669,-201.0
0.0,0.0,18.775135,-201.0
0.0063556535,4.9910574,28.521185,-149.0098
0.0,1.6712662,21.379639,-181.77133
0.005234606,6.419071,29.485828,-124.84371
0.0,5.999652,34.995663,-133.19594
0.0,3.99303,33.117207,-148.08797
0.0,5.0688524,34.611145,-131.49121
