jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.570185,-201.0
0.0,0.0,30.662157,-201.0
0.0,4.9146276,31.153984,-163.29137
0.012877852,26.927404,30.721474,10.355437
0.006946844,16.838562,28.790743,-66.30938
0.0,0.0,17.530268,-201.0
0.0,0.0,25.438225,-194.82933
0.0069505298,25.467245,23.031885,2.282278
0.0025840255,18.580355,26.019604,-42.82559
0.008998354,27.17748,27.315424,2.433129
0.01410845,25.169798,33.379837,6.6272783
0.0021838874,12.212886,23.899786,-99.2714
0.014409248,23.318834,28.978127,-11.174436
0.0,0.0,32.292377,-195.48169
0.0,0.0,26.234968,-201.0
0.0,0.0,27.13682,-201.0
0.0,0.0,29.809198,-201.0
0.0,0.0,30.03227,-201.0
0.0,0.0,31.89088,-201.0
0.0,0.0,31.95226,-201.0
