jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.870697,-201.0
0.0,0.0,30.073124,-201.0
0.0,0.0,32.54991,-201.0
0.0,0.0,30.790964,-201.0
0.0,0.0,29.60921,-201.0
0.0,0.0,31.06564,-201.0
0.0,0.0,24.899508,-201.0
0.0,0.0,26.248589,-201.0
0.000765793,10.639147,29.633163,-98.40764
0.1299928,22.75063,30.199524,-43.099487
0.0,0.0,30.46228,-201.0
0.0,0.0,34.21903,-201.0
0.0,0.0,31.041855,-201.0
0.0,0.0,26.325981,-201.0
0.0,0.0,25.757751,-201.0
0.0,0.0,29.292381,-201.0
0.0,0.0,27.611868,-201.0
0.0,0.0,29.895351,-201.0
0.0,0.0,29.563032,-201.0
0.0,0.0,32.29657,-201.0
