jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.96981,-201.0
0.014499569,23.737347,23.84486,-81.85677
0.0047637955,7.7815423,23.830814,-160.8
0.038003363,29.62971,18.02265,-60.75128
0.0142843295,39.12348,28.424744,-6.759384
0.007580854,39.409233,28.981934,0.04202809
0.024944762,41.22162,30.130548,-7.2060676
0.010704088,42.066933,21.166622,-0.2143296
0.002338816,16.443653,26.59401,-121.796326
0.012967028,16.02518,24.017696,-123.98601
0.0077909203,40.454113,22.851131,0.94893897
0.010337078,34.13424,17.402203,-41.2347
0.0,0.0,19.00238,-201.0
0.0,0.0,27.117466,-201.0
0.0,0.0,12.361745,-201.0
0.0,0.0,25.44466,-201.0
0.0,0.0,32.47704,-201.0
0.0,0.0,33.750122,-201.0
0.0,0.0,32.415203,-201.0
0.0,0.0,33.657413,-201.0
