jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.30527,-201.0
0.0,0.0,35.685734,-201.0
0.0,0.0,31.628508,-201.0
0.0,0.0,32.072514,-201.0
0.020361556,22.679958,29.787367,-79.69921
0.015317081,34.849556,30.219488,-19.299643
0.0054938192,7.4051538,31.281492,-152.89088
0.0076459437,26.597477,21.580301,-22.610828
0.0049780207,10.444768,20.363699,-132.28004
0.028655304,29.284588,32.697376,-16.195862
0.0117572015,28.487535,32.551617,-6.33442
0.006302522,27.639421,32.858253,5.2669234
0.0040695714,9.786313,27.425745,-128.6205
0.0,0.0,27.082825,-201.0
0.0,0.0,34.47214,-201.0
0.0,0.0,27.46463,-201.0
0.0,0.0,23.248163,-201.0
0.0,0.0,27.153149,-201.0
0.0,0.0,25.311289,-201.0
0.0,0.0,34.259518,-201.0
