jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.818295,-201.0
0.0,0.0,31.249855,-201.0
0.0,0.0,31.191013,-201.0
0.0,0.0,29.953028,-201.0
0.0,0.0,31.404251,-201.0
0.0,0.0,29.096478,-201.0
0.0,0.0,12.8789,-201.0
0.0,0.0,27.446877,-201.0
0.0074633136,10.291421,30.135483,-117.7116
0.006872651,11.16282,29.691296,-113.250946
0.0,0.0,25.580387,-201.0
0.0065184208,15.941677,32.95594,-76.70544
0.009067116,11.796904,35.040955,-107.81758
0.014776854,15.875278,30.376902,-69.55526
0.0,0.0,30.320938,-201.0
0.0,0.0,23.019438,-201.0
0.0,0.0,29.155725,-201.0
0.0,0.0,30.984076,-201.0
0.0,0.0,33.20914,-201.0
0.0,0.0,27.291111,-201.0
