jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,26.471922,-201.0
0.0,0.0,26.191818,-201.0
0.0,0.0,25.880486,-201.0
0.0,0.0,26.054108,-201.0
0.0,0.0,26.381376,-201.0
0.0,0.0,28.300135,-201.0
0.011784128,14.296145,27.841814,-119.56051
0.0040394375,9.574659,26.739315,-145.3817
0.014948328,17.46601,24.008152,-97.38757
0.0,0.0,30.934006,-201.0
0.0,0.0,25.954056,-201.0
0.0,0.0,26.462902,-201.0
0.0,0.0,27.860327,-201.0
0.0,0.0,26.960737,-201.0
0.0,0.0,25.444593,-201.0
0.0,0.0,27.46538,-201.0
0.0,0.0,27.634811,-201.0
0.0,0.0,26.382715,-201.0
0.0,0.0,27.771423,-201.0
0.0,0.0,28.006866,-201.0
