jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,21.013115,-201.0
0.004381497,17.72777,27.91582,-109.152756
0.0069441157,39.288643,39.18677,-5.0385246
0.019699462,39.50914,31.825115,-5.977283
0.026582986,28.694042,26.992968,-49.436153
0.022488972,23.884422,26.235144,-73.893295
0.0064494098,15.269399,19.84674,-129.7244
0.01397629,36.622257,16.684391,0.42382413
0.0020635535,32.65588,19.867607,-18.330383
0.012510911,30.012175,18.366259,-37.916943
0.0038212796,23.033998,30.41582,-71.6466
0.0,0.0,6.8241916,-201.0
0.0,0.0,23.383083,-201.0
0.0,0.0,29.701769,-201.0
0.0,0.0,31.913342,-201.0
0.0,0.0,33.795395,-201.0
0.0,0.0,34.025723,-201.0
0.0,0.0,33.645004,-201.0
0.0,0.0,30.545832,-201.0
0.0,0.0,30.054596,-201.0
