jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.00064775767,2.2628891,37.221096,-177.01773
0.0,0.0,35.229206,-201.0
0.0,0.0,36.085014,-201.0
0.0,0.0,28.528652,-201.0
0.0012108211,10.4540415,24.355297,-129.34094
0.006371778,17.609913,24.47578,-76.96755
0.0,1.2886852,25.331354,-192.04913
0.015389419,20.378881,28.134167,-67.94174
0.02177855,19.517174,30.336708,-62.528687
0.0,0.0,33.6377,-201.0
0.0,1.1849943,34.65439,-191.50697
0.0013413157,5.630057,34.367184,-156.05704
0.0,0.0,35.820286,-201.0
0.0,0.0,33.59032,-201.0
0.0,0.0,36.186016,-201.0
0.0,0.0,34.712166,-201.0
0.0,0.0,34.6352,-201.0
0.0,0.0,32.077293,-201.0
0.0,0.0,31.44766,-201.0
0.0,0.0,26.669426,-201.0
