jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.10032,-201.0
0.0,0.0,31.64934,-196.59735
0.0077551156,25.740376,28.952599,3.3328173
0.040552128,14.897916,27.698881,-77.20226
0.0032542588,8.027265,30.490273,-133.99312
0.0,1.9256971,24.161129,-185.53847
0.011058107,24.607046,26.208067,5.224028
0.0052138176,9.467808,25.369701,-119.6711
0.02273306,26.437273,33.399982,-1.5953428
0.04045331,26.932007,36.643467,3.5121927
0.0014339908,9.749304,27.014639,-122.69884
0.0012767131,12.041636,24.660936,-95.968796
0.0,0.0,27.0449,-201.0
0.0,0.0,28.815006,-201.0
0.0,0.0,26.451073,-201.0
0.0,0.0,33.11063,-201.0
0.0,0.0,31.627499,-201.0
0.0,0.0,30.549513,-201.0
0.0,0.0,31.189035,-201.0
0.0,0.0,31.613373,-201.0
