jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,25.326077,-201.0
0.0,0.0,31.595613,-201.0
0.0,2.3722215,30.578682,-185.80057
0.10145732,33.42869,23.229053,-7.536248
0.0,0.0,24.777254,-201.0
0.016579956,17.311035,23.79947,-56.132534
0.0,2.1280758,15.629963,-185.53847
0.012880979,27.994274,22.632856,7.460833
0.0038045698,13.289318,16.85651,-110.298744
0.004640757,28.64681,24.132086,5.953068
0.012473871,26.69849,30.230438,6.566913
0.048744667,11.505136,19.954363,-126.895874
0.050811924,21.669003,21.133873,-52.296658
0.007495616,13.597487,26.110668,-89.64814
0.005020874,5.462871,29.025438,-157.78726
0.0,0.0,29.07095,-201.0
0.0,0.0,32.137173,-201.0
0.0,0.0,31.708609,-201.0
0.0,0.0,31.260311,-201.0
0.0,0.0,30.043976,-201.0
