jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.835262,-201.0
0.0,0.0,29.222685,-201.0
0.0,0.0,19.768682,-201.0
0.0,0.0,19.020716,-201.0
0.0,0.0,21.259626,-201.0
0.0,0.0,26.964996,-201.0
0.007460345,30.695024,20.537722,-79.66903
0.00917531,27.745878,19.002707,-93.43403
0.0074650287,46.778584,19.329378,-6.321211
0.00744859,46.0348,21.501854,-6.689301
0.013419292,23.03814,20.982187,-113.33862
0.018561708,42.500996,25.622072,-13.47495
0.0040657627,45.037056,22.526472,4.8627744
0.005864447,33.92828,17.471588,-48.018707
0.0,0.0,7.0446,-201.0
0.0,0.0,17.756346,-201.0
0.0,0.0,33.155952,-201.0
0.0,0.0,30.724709,-201.0
0.0,0.0,31.43366,-201.0
0.0,0.0,32.29793,-201.0
