jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.012363,-201.0
0.0,0.0,32.7266,-201.0
0.0,0.0,32.94349,-201.0
0.0,0.0,15.154852,-201.0
0.0,0.0,32.421265,-201.0
0.0,0.0,27.100653,-201.0
0.0,0.0,13.332135,-193.11159
0.014656591,24.45415,32.734295,-6.9923224
0.0068596583,23.971199,34.052113,-0.6418327
0.011147998,23.59346,34.23261,-10.335733
0.007570799,17.97697,32.718483,-56.624886
0.0,0.0,25.669672,-201.0
0.011328134,17.902637,24.823746,-45.563057
0.0029722303,11.745473,24.505878,-102.816124
0.0,0.0,29.849752,-201.0
0.0,0.0,22.191317,-201.0
0.0,0.0,33.95681,-201.0
0.0,0.0,31.725582,-201.0
0.0,0.0,32.297333,-201.0
0.0,0.0,31.85033,-201.0
