jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.014103,-201.0
0.0,0.0,30.400831,-201.0
0.0,0.0,31.47008,-201.0
0.0,0.0,31.29797,-201.0
0.0,0.0,29.28166,-201.0
0.004316654,16.858927,22.745295,-107.77627
0.0,0.0,12.489807,-201.0
0.0,0.0,3.9023292,-201.0
0.009739978,21.979996,11.135994,-62.84143
0.034419294,13.664439,23.397259,-107.50695
0.0,0.0,14.884891,-201.0
0.0,0.0,14.663619,-201.0
0.0,0.0,14.218004,-201.0
0.0,4.3570657,20.469025,-171.59012
0.0020038106,4.3889346,35.213314,-171.92519
0.0056752893,15.62758,35.166355,-143.57143
0.0,0.0,31.342222,-201.0
0.0,0.0,27.02628,-201.0
0.0,0.0,30.921993,-201.0
0.0,0.0,28.153128,-201.0
