jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.059595,-201.0
0.0,0.0,32.516186,-201.0
0.0,0.0,31.96808,-201.0
0.0,0.0,31.17502,-201.0
0.007852094,18.745739,20.641926,-88.04567
0.016919851,15.515356,13.530262,-146.73648
0.016341522,37.067497,10.525211,-14.232225
0.009318729,22.973444,22.188843,-85.957436
0.015883708,39.790684,23.745277,-5.001853
0.004648179,36.798447,13.944511,-13.397068
0.0142561905,31.954166,22.25014,-33.1967
0.0033282125,39.339703,17.058804,1.8526901
0.006606902,39.403587,23.747429,0.030440122
0.005171158,15.963615,23.467745,-118.32853
0.0030188714,39.42065,24.433268,-1.4324355
0.00918842,37.996124,15.819999,8.643831
0.06336844,8.65464,19.95837,-149.80237
0.0,0.0,29.696949,-201.0
0.0,0.0,34.16833,-201.0
0.0,0.0,33.784767,-201.0
