jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.645184,-201.0
0.0,3.8489697,37.535515,-150.90349
0.0,0.0,35.73483,-201.0
0.0,0.0,33.914818,-201.0
0.008778728,16.541544,32.029633,-12.031662
0.011836677,20.631487,33.65014,2.9419143
0.050928436,19.579575,29.461031,-42.49337
0.009459893,13.036643,37.290405,-67.27559
0.0007463469,2.8098855,28.681955,-172.50058
0.0,6.055967,25.225527,-145.03044
0.0,4.1047945,4.104075,-157.25682
0.0,0.0,16.452131,-201.0
0.0,0.0,32.60021,-201.0
0.0045499983,9.100096,19.971775,-157.92857
0.0,0.0,21.931854,-201.0
0.0,0.0,13.984231,-201.0
0.0,0.0,29.439276,-201.0
0.0,0.0,34.420006,-201.0
0.0,3.7810829,35.309376,-148.73094
0.0,0.0,38.883415,-201.0
