jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.81847,-201.0
0.0,0.0,31.636007,-201.0
0.0,0.0,32.130554,-201.0
0.0,0.0,30.945189,-201.0
0.0,0.0,31.253387,-201.0
0.0,0.0,23.641733,-201.0
0.009483253,21.491987,22.537794,-63.753613
0.010465007,13.056722,31.016348,-108.98851
0.0,0.0,27.010746,-201.0
0.0,0.0,25.332724,-201.0
0.0,0.0,25.241995,-201.0
0.0,0.0,18.457579,-201.0
0.0,0.0,27.280764,-201.0
0.0,0.0,31.48776,-201.0
0.0,0.0,31.124966,-201.0
0.0,0.0,30.432346,-201.0
0.0,0.0,30.90635,-201.0
0.0,0.0,31.253195,-201.0
0.0,0.0,29.702957,-201.0
0.0,0.0,31.64445,-201.0
