jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,36.87989,-201.0
0.0,0.0,31.149681,-201.0
0.0,0.0,29.913992,-201.0
0.0,0.0,20.246635,-201.0
0.0,0.0,23.776115,-201.0
0.0,0.0,29.46893,-201.0
0.024531065,40.15004,22.739012,-3.9198155
0.0,0.0,22.58094,-201.0
0.0,7.7603354,13.656338,-162.23015
0.041950777,26.285349,24.24343,-56.396564
0.0,0.0,36.552826,-201.0
0.0,0.0,29.893333,-201.0
0.0,0.0,32.730316,-201.0
0.0,0.0,27.12417,-201.0
0.0,0.0,28.760328,-201.0
0.0,0.0,35.01159,-201.0
0.0,0.0,31.08826,-201.0
0.0,0.0,31.85383,-201.0
0.0,0.0,30.679369,-201.0
0.0,0.0,33.833405,-201.0
