jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.0731,-201.0
0.0,0.0,39.199234,-201.0
0.009362548,16.147858,30.238474,-81.35784
0.0,0.0,22.62633,-201.0
0.014203339,10.955594,27.913513,-116.41006
0.0118209375,23.722712,33.32774,-3.679129
0.0033231326,14.724227,28.533264,-95.48281
0.0,0.0,28.733467,-201.0
0.012800106,18.374346,30.468931,-48.032948
0.0,0.0,32.89949,-194.99918
0.014621553,8.594714,39.322674,-89.37286
0.011864398,18.118992,27.820263,-64.08317
0.0,0.0,23.829315,-201.0
0.007365635,23.972166,31.60351,-34.414124
0.007122052,8.21409,34.962345,-145.97462
0.0002558997,4.5010924,34.986748,-140.46771
0.007072079,8.45382,30.09861,-93.13704
0.0,0.0,37.231804,-195.75058
0.0,0.0,34.651516,-201.0
0.0,0.0,35.86987,-201.0
