jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.995003,-201.0
0.0,0.0,30.451202,-201.0
0.0,0.0,29.78345,-201.0
0.0,0.0,27.701937,-201.0
0.0,0.0,28.67948,-201.0
0.0,0.0,29.054771,-195.84775
0.009448973,29.43245,17.678782,-8.917381
0.0015040864,4.88909,28.299736,-168.25078
0.0,0.0,30.013514,-201.0
0.0142744295,21.484343,16.659698,-57.96356
0.0,7.361464,23.199118,-152.88943
0.013379359,13.261492,30.505674,-113.88109
0.0029617704,4.757936,21.615763,-170.25127
0.0,0.0,19.834637,-201.0
0.0,0.0,28.298439,-201.0
0.0,0.0,29.229033,-201.0
0.0,0.0,28.655163,-201.0
0.0,0.0,29.611906,-201.0
0.0,0.0,29.993948,-201.0
0.0,0.0,27.621246,-201.0
