jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,27.264025,-201.0
0.0,0.0,28.700487,-201.0
0.0,0.0,31.41808,-201.0
0.0,0.0,28.575726,-201.0
0.0065612253,6.327495,29.11615,-164.07182
0.05896971,38.04736,22.646935,-2.705737
0.0363388,36.369278,30.334723,4.098406
0.010031446,33.49796,36.795372,-3.5344312
0.00831458,33.42418,32.42513,0.37392405
0.0014157313,33.576088,32.415688,1.3209692
0.008531005,33.812515,23.63886,6.080408
0.011824796,34.118282,27.680841,5.959514
0.015778713,35.13343,26.086105,3.495868
0.007653263,28.316425,19.34751,-41.676952
0.0077180592,8.813315,17.622149,-124.800125
0.015111541,21.665867,23.06384,-24.47794
0.0,0.0,28.681908,-201.0
0.0,0.0,30.518396,-201.0
0.0,0.0,31.290833,-201.0
0.0,0.0,30.478035,-201.0
