jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.011384452,18.121197,26.165321,-71.702095
0.0051386617,17.89368,18.246151,-75.739655
0.0,0.0,20.505724,-201.0
0.0051485715,12.480025,17.719217,-124.19292
0.011949575,30.117565,23.544205,5.275125
0.02004156,22.315586,25.700989,-40.549286
0.0,8.908393,22.213928,-140.18443
0.00535126,14.509413,28.462662,-121.329124
0.00535126,6.4692717,33.7522,-162.07332
0.019481335,20.844715,32.04665,-43.102142
0.0,0.0,16.468594,-201.0
0.0,0.0,6.98061,-201.0
0.013393708,26.614557,23.248402,-64.80964
0.01007682,30.835108,35.57551,-47.571922
0.0,0.0,32.392574,-201.0
0.0,0.0,36.244114,-201.0
0.0,0.0,31.833338,-201.0
0.0,0.0,31.25867,-201.0
0.0,0.0,33.121067,-201.0
0.0,0.0,31.424145,-201.0
