jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.290272,-201.0
0.0,0.0,29.860878,-201.0
0.0,0.0,31.019321,-201.0
0.0,0.0,30.675318,-201.0
0.0,0.0,16.6872,-201.0
0.003461516,12.072158,21.729004,-98.00672
0.0032843763,10.709067,27.003258,-112.41694
0.015508114,16.515106,24.662218,-62.118546
0.0,0.0,24.909382,-195.96466
0.0,0.0,30.045395,-195.34508
0.003211799,12.456546,30.88243,-86.52299
0.01482235,16.350906,37.67017,-59.111187
0.007243424,14.274872,29.913836,-67.63035
0.0,0.0,31.233591,-201.0
0.0,0.0,12.695217,-201.0
0.0,0.0,28.93557,-201.0
0.0,0.0,29.285242,-201.0
0.0,0.0,28.462555,-201.0
0.0,0.0,29.63288,-201.0
0.0,0.0,30.09683,-201.0
