jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.975101,-201.0
0.0,0.0,31.4745,-201.0
0.0,0.0,29.6996,-201.0
0.0,0.0,30.582594,-201.0
0.0,0.0,30.085691,-201.0
0.009277913,15.042781,22.385056,-115.162155
0.006929387,20.50905,20.214443,-97.281525
0.0094743,24.8543,25.007542,-79.20205
0.008279256,29.205797,16.637486,-34.860867
0.0,0.0,16.750683,-196.49101
0.008498287,35.91477,16.18078,-8.50991
0.0026407863,19.145538,30.76781,-83.2757
0.0028545219,11.209563,24.293573,-129.9213
0.0,0.0,27.027775,-201.0
0.0,0.0,25.708792,-196.29823
0.007974337,20.997057,36.69681,-76.4128
0.0,0.0,25.56364,-201.0
0.0,0.0,29.625051,-201.0
0.0,0.0,28.569244,-201.0
0.0,0.0,28.752687,-201.0
