jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.36132,-201.0
0.0,0.0,29.234638,-201.0
0.0,0.0,29.552633,-201.0
0.0,0.0,29.439085,-201.0
0.0,0.0,28.595402,-201.0
0.0,0.0,30.44868,-201.0
0.0,0.0,28.705051,-201.0
0.0,0.0,29.355888,-201.0
0.0,0.0,23.85329,-201.0
0.008481443,19.56986,27.305607,-64.22307
0.0,0.0,23.086834,-201.0
0.0,0.0,17.87392,-201.0
0.0,0.0,26.973713,-201.0
0.0,0.0,29.544222,-201.0
0.0,0.0,28.941273,-201.0
0.0,0.0,28.718245,-201.0
0.0,0.0,29.811783,-201.0
0.0,0.0,29.233305,-201.0
0.0,0.0,30.975254,-201.0
0.0,0.0,29.676239,-201.0
