jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.62863,-201.0
0.0,0.0,30.67695,-201.0
0.0,0.0,29.975758,-201.0
0.018710874,22.02659,24.66834,-91.05983
0.0,0.0,17.476946,-194.3529
0.0,11.660964,12.884519,-124.690956
0.027952861,28.415852,27.415783,-7.6830354
0.038634576,26.892462,22.43353,-38.3833
0.026554173,31.622875,29.20419,-26.093475
0.0,0.0,28.561481,-201.0
0.0,0.0,18.563936,-201.0
0.004149756,8.482868,17.719646,-140.2819
0.016993364,29.364223,26.038265,-3.142294
0.050138146,28.703388,23.219044,-22.856472
0.0,0.0,11.3894,-201.0
0.0,0.0,16.242144,-201.0
0.0,0.0,18.774462,-201.0
0.0,0.0,29.82546,-201.0
0.0,0.0,31.915379,-201.0
0.0,0.0,29.935776,-201.0
