jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.647234,-201.0
0.0,0.0,29.430735,-201.0
0.0,0.0,27.107927,-201.0
0.0,0.0,27.036104,-201.0
0.011193622,11.948923,27.427645,-123.16671
0.05241247,9.691798,29.260908,-142.02625
0.01117327,15.523194,29.590275,-87.487434
0.0,0.0,27.062521,-195.94351
0.0,0.0,24.19997,-201.0
0.0,0.0,23.916504,-201.0
0.0,0.0,27.604235,-201.0
0.0,0.0,26.017393,-201.0
0.0,0.0,30.253664,-201.0
0.0,0.0,30.276247,-201.0
0.0,0.0,29.593046,-201.0
0.0,0.0,29.55548,-201.0
0.0,0.0,28.565063,-201.0
0.0,0.0,30.85457,-201.0
0.0,0.0,29.169636,-201.0
0.0,0.0,27.181158,-201.0
