jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.473663,-201.0
0.0,0.0,34.409348,-201.0
0.0,0.0,34.779575,-201.0
0.0126904,26.838697,19.750593,-49.615368
0.00881786,22.835707,25.60218,-72.824066
0.010511156,23.388437,22.946943,-67.81933
0.0071160053,34.731804,34.933617,-8.432158
0.008819327,35.28334,21.63085,0.6118937
0.023917852,36.407818,22.747974,-4.7957654
0.005710297,37.029133,20.19559,-8.407372
0.004660962,23.375582,23.127953,-73.30928
0.0,2.8934333,22.696238,-184.21698
0.013398356,35.051163,30.098143,-0.1429217
0.0031615198,20.78092,22.64966,-84.2127
0.0,0.0,28.100489,-201.0
0.0,0.0,23.826468,-201.0
0.0,0.0,32.59674,-201.0
0.002081448,6.131621,33.90556,-159.73889
0.0,0.0,32.93371,-195.60565
0.0,0.0,32.472126,-201.0
