jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.687103,-201.0
0.0,0.0,32.710793,-201.0
0.0062777926,20.053614,22.671835,-33.910744
0.004755093,17.2578,19.808691,-71.285675
0.0018042997,13.55861,22.055702,-109.9615
0.0025108603,10.550035,18.404686,-118.74243
0.011752618,24.696106,17.096554,-5.965747
0.004562041,9.5261345,29.885307,-119.62155
0.0,0.0,30.076612,-194.96504
0.003152453,13.189995,28.379778,-89.07184
0.0,0.0,28.612183,-201.0
0.0,0.0,16.028784,-201.0
0.0,0.0,16.15283,-201.0
0.0,0.0,26.149946,-201.0
0.0,0.0,22.238037,-201.0
0.0,5.0165877,28.159485,-152.25072
0.0,0.0,29.927208,-201.0
0.0,0.0,25.129112,-201.0
0.0,0.0,29.734114,-201.0
0.0,0.0,29.85726,-201.0
