jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.888386,-201.0
0.0,0.0,31.797306,-201.0
0.0,0.0,31.386974,-201.0
0.0,0.0,31.703642,-201.0
0.014259707,33.794685,25.511854,1.3092799
0.011043136,33.87307,34.237297,-6.153902
0.006704588,34.329216,23.62853,4.4363613
0.015311657,35.12908,27.032017,-10.926948
0.017146152,32.792824,31.909718,-1.7030678
0.0052693095,31.996325,30.691744,4.671564
0.0047571864,31.532482,25.633585,0.5507276
0.0031588124,24.428926,26.07674,-54.465656
0.007430203,7.123029,30.997425,-156.92007
0.015168235,28.649965,28.253277,-5.9434824
0.0,0.0,29.225786,-195.7801
0.0,0.0,31.160055,-201.0
0.0,0.0,31.984058,-201.0
0.0,0.0,32.791782,-201.0
0.0,0.0,33.501663,-201.0
0.0,0.0,32.534775,-201.0
