jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.95084,-201.0
0.0,0.0,28.74469,-201.0
0.017697556,34.15792,15.299015,-56.50233
0.030573612,39.729523,17.2073,-35.456783
0.024450365,35.499474,23.58056,-70.24389
0.03546868,47.264103,14.876216,-18.53432
0.008824542,37.988243,19.08132,-35.194836
0.11326361,47.55664,25.331457,-0.70915526
0.012767225,37.10456,22.874115,-42.92955
0.0,0.0,8.1706,-201.0
0.007480108,44.13412,23.967543,-32.79723
0.0031869651,10.380306,27.257301,-160.85745
0.0,0.0,31.578234,-201.0
0.0,0.0,30.374926,-201.0
0.0,0.0,31.143496,-201.0
0.0,0.0,29.999647,-201.0
0.0,0.0,31.271912,-201.0
0.0,0.0,33.36461,-201.0
0.0,0.0,31.670536,-201.0
0.0,0.0,33.130074,-201.0
