jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.587591,-201.0
0.0,0.0,27.18791,-201.0
0.0,0.0,29.747465,-201.0
0.0,0.0,30.47019,-201.0
0.07269602,15.221933,26.76129,-75.63688
0.00040508772,2.1013174,12.051151,-182.54454
0.013590672,32.4236,16.14041,-19.737259
0.0053614704,13.029647,23.061756,-129.31055
0.0,0.0,17.913294,-201.0
0.0,0.0,21.705505,-201.0
0.0,0.0,13.866424,-201.0
0.0015079364,13.513805,19.128946,-127.3208
0.0039147777,16.921661,19.356596,-112.00008
0.0,0.0,21.737524,-201.0
0.0,0.0,24.15425,-201.0
0.0,0.0,30.669659,-201.0
0.0,0.0,28.305695,-201.0
0.0,0.0,30.725885,-201.0
0.0,0.0,31.292366,-201.0
0.0,0.0,27.820127,-201.0
