jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.380272,-201.0
0.0,0.0,31.765436,-201.0
0.0,0.0,31.302666,-201.0
0.0,0.0,31.956127,-201.0
0.0,0.0,31.534233,-201.0
0.0,0.0,32.948086,-201.0
0.010463282,20.203243,23.280357,-88.28423
0.007837118,22.392363,27.67458,-69.60963
0.0055464734,15.713466,26.578123,-112.77627
0.017442012,32.203568,22.005266,-7.1204224
0.021555906,25.387459,34.820522,-48.298935
0.032248564,31.166811,40.171078,-18.305773
0.0016070118,2.059383,22.770288,-188.98584
0.0,0.0,23.685072,-201.0
0.0015943685,8.145158,34.594257,-146.79494
0.0,0.0,35.52648,-201.0
0.0,0.0,35.584507,-201.0
0.0,0.0,33.49749,-201.0
0.0,0.0,31.560852,-201.0
0.0,0.0,36.08918,-201.0
