jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.21684,-201.0
0.012768826,14.49903,24.805944,-125.58177
0.0,0.0,15.647904,-201.0
0.019856444,22.25086,3.88665,-83.19239
0.010876763,11.222716,14.05223,-135.19571
0.0023947386,5.32311,15.091335,-164.16768
0.008356073,13.179584,16.830233,-149.47975
0.0,0.0,13.565291,-201.0
0.0,0.0,5.7201385,-201.0
0.0061504026,7.3685174,22.329288,-147.47
0.007029549,26.898159,15.890787,3.3695254
0.004282551,16.448019,8.467877,-74.40179
0.0,0.0,13.360606,-201.0
0.0,0.0,8.69962,-201.0
0.0,0.0,27.616177,-201.0
0.0049259937,4.8765993,29.232857,-164.59218
0.0,0.0,26.125,-201.0
0.0,0.0,29.85924,-201.0
0.0,0.0,28.59281,-201.0
0.0,0.0,29.763666,-201.0
