jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.43549,-201.0
0.0,0.0,32.32606,-201.0
0.0,0.0,30.834717,-201.0
0.0,0.0,19.21422,-195.31499
0.0,10.7567835,22.591997,-123.44537
0.010601484,17.962168,23.92015,-60.384506
0.0,0.0,28.886452,-201.0
0.0,0.0,31.520788,-201.0
0.0,6.743528,19.595066,-148.87422
0.0,0.0,23.071808,-201.0
0.0,0.0,21.35018,-201.0
0.0,0.0,16.921854,-201.0
0.0,0.0,25.838392,-201.0
0.0,0.0,22.038277,-201.0
0.0011941561,8.709294,26.006111,-116.86848
0.0054069217,10.485144,27.407736,-96.67645
0.018216906,17.480532,25.742945,-66.675545
0.0,0.0,30.290993,-195.51677
0.0,0.0,27.801882,-201.0
0.0,0.0,26.111097,-201.0
