jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.015876502,25.893793,27.377028,-90.606476
0.06076108,26.410845,19.255537,-74.46514
0.019576898,33.523026,9.780241,-32.600883
0.004696299,41.4723,9.913026,2.7446926
0.0025583585,22.817997,20.227024,-95.50071
0.009849838,27.312826,21.26898,-73.194885
0.0055264663,38.585026,7.815506,-2.182419
0.0108811315,36.792103,15.843616,-1.0398787
0.03543994,27.307985,21.004892,-49.179035
0.039359804,24.28319,22.425966,-73.09411
0.0050461744,38.371933,21.929878,3.7590334
0.006888461,38.098248,26.567675,-8.045892
0.0059953774,37.180172,20.14273,-4.1551414
0.009196263,19.839277,24.920557,-97.0738
0.009267382,9.796402,20.379936,-154.93806
0.012839561,38.754337,24.26242,-1.3789353
0.00030305304,3.385656,20.355778,-182.72728
0.0,0.0,21.286179,-201.0
0.0,0.0,26.55901,-201.0
0.0,0.0,28.60238,-201.0
