jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.482697,-201.0
0.0,0.0,31.569998,-201.0
0.0038017519,22.622324,25.517208,-64.74671
0.014562468,27.43456,22.653723,-55.02554
0.0,6.882788,19.350008,-160.51442
0.011298788,28.01407,15.13434,-4.5874906
0.0056215725,20.76647,19.828297,-64.23089
0.009711192,20.49669,22.290253,-58.88726
0.0029710871,5.4490886,24.466036,-156.68115
0.010391077,9.486403,24.068104,-126.78978
0.0037138597,19.213316,28.023037,-52.500347
0.007896003,16.408522,26.933867,-42.92632
0.0042990507,20.130484,17.220598,-4.770932
0.0019256459,6.109504,23.186861,-142.2469
0.0,0.0,13.044302,-201.0
0.0,0.0,23.100424,-201.0
0.0,0.0,32.11588,-201.0
0.0,0.0,31.18871,-201.0
0.0,0.0,31.969494,-201.0
0.0,0.0,31.934727,-201.0
