jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.301958,-201.0
0.0,0.0,28.879482,-201.0
0.0,0.0,30.555237,-201.0
0.0,1.6938211,27.886288,-185.65984
0.018599274,16.66391,31.4977,-44.44082
0.008349052,21.747194,27.50058,-1.3724916
0.0011478013,4.939137,24.814432,-153.66373
0.0,3.126441,29.1452,-172.30905
0.01020711,18.992836,34.98372,-36.972324
0.015615611,21.448687,32.48832,-3.1202178
0.0080015855,21.218494,28.204672,-1.707733
0.0019217319,18.07349,28.63037,-25.202877
0.0,0.0,33.558273,-201.0
0.0,0.0,28.783998,-201.0
0.0,0.0,26.672976,-201.0
0.0,0.0,27.40624,-201.0
0.0,0.0,28.892975,-201.0
0.0,0.0,27.86873,-201.0
0.0,0.0,28.911106,-201.0
0.0,0.0,30.214243,-201.0
