jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.793106,-201.0
0.0,0.0,29.4838,-201.0
0.0,0.0,27.54982,-201.0
0.0,0.0,28.024609,-201.0
0.0,0.0,29.915064,-201.0
0.009129055,11.672964,19.084562,-101.66335
0.033756383,23.496292,22.631714,-18.450157
0.004602476,9.965633,27.733109,-123.62757
0.0036494054,26.494661,20.580809,2.0624895
0.002173264,12.999839,30.554611,-98.63254
0.0,0.0,23.726349,-196.97974
0.0033265597,24.427273,23.79994,4.757178
0.0122751,23.557114,20.340357,-9.125948
0.0,0.0,15.517086,-197.14343
0.0,0.0,23.174662,-201.0
0.0,0.0,29.215282,-201.0
0.0,0.0,31.11928,-201.0
0.0,0.0,29.474684,-201.0
0.0,0.0,31.275112,-201.0
0.0,0.0,30.694695,-201.0
