jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.93796,-201.0
0.0,0.0,31.695389,-201.0
0.0,0.0,33.22815,-201.0
0.0,0.0,30.358696,-201.0
0.0,0.0,32.61709,-201.0
0.0,0.0,30.049927,-201.0
0.0,0.0,27.698097,-201.0
0.011367609,15.078681,24.566233,-120.73228
0.013445267,31.38067,33.558125,-17.5196
0.008365728,10.451737,29.99034,-137.28812
0.008173937,5.5235543,31.619768,-163.82181
0.0053299493,7.878535,28.09025,-133.99971
0.009725465,6.170364,26.398981,-148.05489
0.0,0.0,28.564514,-201.0
0.0,0.0,30.137005,-201.0
0.0,0.0,29.980963,-201.0
0.0,0.0,31.839958,-201.0
0.0,0.0,29.486803,-201.0
0.0,0.0,28.419884,-201.0
0.0,0.0,29.916147,-201.0
