jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.75847,-201.0
0.0,0.0,31.40694,-201.0
0.0,0.0,33.314358,-201.0
0.0,0.0,34.150112,-194.94429
0.01352464,28.370283,27.52369,-3.4028802
0.019464625,30.671783,26.945381,-2.5259008
0.024104081,31.695837,25.679218,-2.2990131
0.011649739,31.56463,29.075434,-3.5899885
0.007984116,21.413542,24.5429,-64.339584
0.0021211868,6.209889,16.041323,-163.70628
0.0,0.0,22.928772,-201.0
0.008185204,13.10463,22.412992,-110.583855
0.0029060873,11.133171,15.4048815,-116.34529
0.0062545706,27.067781,12.905,11.708349
0.0017373936,4.8834453,20.392248,-164.32289
0.0,0.0,30.852013,-201.0
0.0,0.0,33.200863,-201.0
0.0,0.0,33.20792,-201.0
0.0,0.0,34.179623,-201.0
0.0,0.0,34.162636,-201.0
