jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.896893,-201.0
0.0,0.0,31.498531,-201.0
0.0,0.0,32.209347,-201.0
0.0,0.0,30.168793,-201.0
0.005903287,5.5062275,25.859999,-171.44922
0.018652927,30.09298,19.513048,-34.81826
0.009426548,22.39323,23.525402,-79.24178
0.014524897,35.00863,34.787693,-33.327625
0.012560463,37.51183,28.554823,-15.162141
0.024642477,29.803377,31.990858,-37.070793
0.0,0.0,26.448284,-201.0
0.09994694,21.099857,34.431988,-60.3442
0.026170699,20.354923,29.52546,-82.80225
0.0,0.0,24.104122,-201.0
0.0,0.0,31.597164,-201.0
0.0,0.0,32.37354,-201.0
0.0,0.0,29.620882,-201.0
0.0,0.0,32.151466,-201.0
0.0,0.0,32.013596,-201.0
0.0,0.0,32.297424,-201.0
