jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.986122,-201.0
0.0053513045,12.79509,24.479633,-110.71338
0.03065204,30.137245,21.525505,3.3006241
0.011264183,10.790177,12.591363,-126.80657
0.0,0.0,6.2522054,-201.0
0.0,0.0,16.698801,-201.0
0.0,2.5633798,-0.29226235,-182.60884
0.005956298,28.518608,15.278263,2.8284602
0.0031818592,21.134178,12.103082,-58.232327
0.0091568,28.093721,22.634172,2.0577698
0.015065983,14.379378,20.187342,-87.901054
0.0024898543,9.380008,8.042393,-134.90921
0.0,0.0,13.746008,-194.94463
0.0,0.0,16.231102,-201.0
0.0,0.0,20.997078,-201.0
0.0,0.0,28.37564,-201.0
0.0,0.0,31.731823,-201.0
0.0,0.0,32.989845,-201.0
0.0,0.0,29.577368,-201.0
0.0,0.0,26.756773,-201.0
