jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,23.169237,-201.0
0.0,0.0,25.861488,-201.0
0.0,0.0,27.684858,-201.0
0.0,0.0,25.423603,-201.0
0.0,0.0,29.553822,-201.0
0.0,0.0,28.411476,-201.0
0.013610888,14.724259,23.907326,-127.43274
0.020801136,36.499107,30.207354,-20.807547
0.023608046,23.858631,30.030865,-66.95785
0.015013053,22.729269,27.777178,-89.370224
0.008724534,30.04972,22.802044,-75.217545
0.0,0.0,28.081238,-201.0
0.008076615,20.814283,14.245502,-74.16149
0.0059458683,15.197987,23.964598,-111.13078
0.0,0.0,20.779554,-201.0
0.0,0.0,24.893795,-201.0
0.0,0.0,28.280016,-201.0
0.0,0.0,29.784647,-201.0
0.0,0.0,30.104795,-201.0
0.0,0.0,29.746246,-201.0
