jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.87738,-201.0
0.0,0.0,35.06403,-201.0
0.012740003,27.713829,17.823994,-27.253736
0.0,0.0,19.635942,-197.03893
0.002916354,27.376938,12.866417,-52.294907
0.020862179,18.095497,21.905252,-100.077896
0.0,0.0,14.240288,-201.0
0.020463873,9.30525,30.18871,-153.32304
0.05696278,32.080124,13.818617,-3.8718119
0.013128094,20.579672,21.500204,-43.10257
0.0025182785,4.621353,30.353104,-165.43216
0.0046366826,4.2162437,24.1023,-166.3562
0.002980133,5.786129,21.685808,-152.2978
0.0,4.2295117,16.907097,-164.29904
0.002941594,8.77187,25.959507,-133.27081
0.009070977,11.792173,25.728838,-107.27689
0.015217988,20.765488,30.41706,-48.2031
0.0,0.0,15.856608,-201.0
0.0,0.0,30.416845,-201.0
0.0,0.0,33.41957,-201.0
