jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.79111,-201.0
0.0,0.0,33.782978,-201.0
0.0,0.0,31.957771,-201.0
0.0,0.0,31.734741,-201.0
0.0,0.0,31.517786,-201.0
0.0,0.0,32.023335,-201.0
0.0,0.0,27.489098,-201.0
0.0,8.25183,8.997946,-147.48697
0.010616616,7.3388557,23.113365,-146.86076
0.011391922,28.35331,24.463648,-24.677874
0.0017186147,12.850201,27.33858,-107.03211
0.019601215,20.426735,30.301546,-49.572727
0.015844716,26.159163,33.575546,-10.672189
0.012085014,13.620177,29.807137,-93.16333
0.0,0.0,30.165594,-201.0
0.0,0.0,12.828338,-201.0
0.0,0.0,30.913452,-201.0
0.0,0.0,32.804462,-201.0
0.0,0.0,32.965378,-201.0
0.0,0.0,33.5938,-201.0
