jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.42626,-201.0
0.0,0.0,26.43417,-201.0
0.0,0.0,26.20848,-201.0
0.0,0.0,25.843285,-201.0
0.008047418,25.11637,20.288046,-77.65734
0.0,0.0,24.629385,-196.06706
0.006752009,16.124779,22.698235,-121.019875
0.013624342,34.456226,14.646511,-16.925312
0.0037117403,15.235881,24.72924,-115.87046
0.004574082,23.948566,11.395713,-67.89043
0.0,0.0,17.00296,-195.36528
0.0,0.0,14.659673,-201.0
0.0,0.0,16.68773,-201.0
0.0,0.0,26.702341,-201.0
0.0,0.0,28.715836,-201.0
0.0,0.0,28.789858,-201.0
0.0,0.0,27.13336,-201.0
0.0,0.0,27.051975,-201.0
0.0,0.0,26.409113,-201.0
0.0,0.0,27.310965,-201.0
