jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.11777,-201.0
0.0,0.0,21.007387,-201.0
0.0,7.9528995,23.92755,-158.26433
0.008780416,29.54675,13.110807,-62.929874
0.017754985,41.687153,15.831792,-3.633145
0.02641708,19.589611,25.997364,-110.01003
0.0045575867,40.878788,10.834409,-4.4464345
0.005938531,25.431795,11.849382,-79.700264
0.012711325,15.38729,16.242937,-112.28608
0.028585149,24.859968,25.275463,-66.89849
0.0040255203,37.951416,22.635256,-3.5304391
0.005118543,37.251423,25.876234,-2.5857122
0.011271323,34.0001,23.197405,-16.654375
0.0,0.0,13.063045,-201.0
0.014402084,25.656279,20.23349,-77.45049
0.010377867,11.737466,24.775448,-125.82648
0.0,0.0,24.276064,-201.0
0.0,0.0,27.922684,-201.0
0.0,0.0,31.480577,-201.0
0.0,0.0,29.123898,-201.0
