jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.406425,-201.0
0.0,0.0,32.32172,-201.0
0.0,0.0,30.866251,-201.0
0.0,0.0,31.900991,-201.0
0.009724614,19.751146,26.406698,-28.180565
0.012881378,24.735287,22.4058,2.597046
0.001083807,6.3036942,21.486246,-143.19012
0.009507764,19.472233,30.408218,-32.79113
0.003250655,22.937868,31.753769,1.5680379
0.0059033483,22.223793,37.20763,-0.35997367
0.014959554,12.428449,35.76497,-78.543434
0.006909676,8.793936,33.26398,-119.55854
0.0055437754,16.605476,36.64871,-49.84781
0.0018349114,14.719111,38.890907,-63.945637
0.018515596,8.717446,33.621265,-122.564
0.0,0.0,26.052511,-201.0
0.0091812555,17.062632,38.81137,-25.967997
0.00613766,12.693509,38.14657,-67.13358
0.0,0.0,30.856752,-201.0
0.0,0.0,29.413391,-201.0
