jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.844814,-201.0
0.0,0.0,33.452877,-201.0
0.0,0.0,35.943554,-201.0
0.0,0.0,33.36601,-201.0
0.0,0.0,34.053898,-201.0
0.0002329471,5.869556,23.559484,-158.70807
0.014750327,23.42647,31.71815,-30.408907
0.0075677014,29.851643,30.140291,-1.2775955
0.016482867,28.198204,32.187492,-8.970901
0.0,3.3410501,29.945425,-181.99533
0.013420247,28.214966,34.670803,-36.535336
0.012725763,19.13285,28.825687,-88.1876
0.005117803,9.512493,24.665123,-148.61812
0.009634275,35.267628,23.97086,-13.124066
0.022242364,22.484743,38.074455,-83.696175
0.0,0.0,36.176212,-201.0
0.00093532365,1.9668872,35.33019,-173.33635
0.0,0.0,33.07767,-201.0
0.0,0.0,34.55867,-201.0
0.0,0.0,38.90094,-201.0
