jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.177233,-201.0
0.0,0.0,30.994839,-201.0
0.0,0.0,31.624836,-201.0
0.0,0.0,31.158752,-196.33096
0.013691585,13.610027,20.507437,-131.50023
0.012052955,26.707426,21.96091,-69.35611
0.031298917,33.663185,22.289354,-29.673546
0.0,0.0,14.964099,-201.0
0.010362135,32.499187,18.882109,-26.903017
0.012394243,34.33379,32.51523,-11.182936
0.006024261,12.853008,26.280989,-127.72997
0.0,0.0,26.197355,-201.0
0.0,0.0,29.882162,-201.0
0.00038678787,4.7828927,32.054173,-157.44678
0.0,0.0,27.468313,-201.0
0.0,0.0,31.080713,-201.0
0.0,0.0,30.16755,-201.0
0.0,0.0,30.634932,-201.0
0.0,0.0,30.393482,-201.0
0.0,0.0,31.208427,-201.0
