jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.972178,-201.0
0.0,0.0,30.368944,-201.0
0.0,3.4532242,26.448872,-169.528
0.011957355,15.126728,36.584396,-66.69778
0.011191913,32.17331,38.36625,-27.280533
0.0061117806,9.656261,35.87384,-133.34694
0.012097831,19.685093,38.768257,-35.824425
0.007065194,10.263552,32.472214,-116.107765
0.0090231905,19.783308,25.183737,-66.841324
0.0,0.0,20.596018,-201.0
0.0,0.0,21.400215,-201.0
0.0,0.0,32.21179,-201.0
0.0,0.0,30.820196,-201.0
0.0,0.0,31.886889,-201.0
0.0,0.0,21.21698,-201.0
0.0,0.0,31.0468,-201.0
0.0,0.0,30.05822,-201.0
0.0,0.0,33.22261,-201.0
0.0,0.0,32.05034,-201.0
0.0,0.0,31.468145,-201.0
